631.3	301.797	11.8981	

631.4	301.796	11.8999	

631.5	301.796	11.9017	

631.6	301.796	11.9034	

631.7	301.796	11.9052	

631.8	301.796	11.907	

631.9	301.795	11.9088	

632	301.795	11.9105	

632.1	301.795	11.9123	

632.2	301.795	11.9141	

632.3	301.795	11.9159	

632.4	301.795	11.9176	

632.5	301.795	11.9194	

632.6	301.795	11.9212	

632.7	301.795	11.923	

632.8	301.796	11.9247	

632.9	301.796	11.9265	

633	301.796	11.9283	

633.1	301.796	11.9301	

633.2	301.796	11.9318	

633.3	301.796	11.9336	

633.4	301.796	11.9354	

633.5	301.795	11.9372	

633.6	301.795	11.9389	

633.7	301.795	11.9407	

633.8	301.795	11.9425	

633.9	301.795	11.9443	

634	301.795	11.946	

634.1	301.795	11.9478	

634.2	301.794	11.9496	

634.3	301.794	11.9514	

634.4	301.794	11.9531	

634.5	301.794	11.9549	

634.6	301.794	11.9567	

634.7	301.793	11.9584	

634.8	301.794	11.9602	

634.9	301.794	11.962	

635	301.794	11.9638	

635.1	301.794	11.9655	

635.2	301.794	11.9673	

635.3	301.794	11.9691	

635.4	301.794	11.9708	

635.5	301.794	11.9726	

635.6	301.794	11.9744	

635.7	301.794	11.9762	

635.8	301.794	11.9779	

635.9	301.794	11.9797	

636	301.794	11.9815	

636.1	301.794	11.9832	

636.2	301.794	11.985	

636.3	301.794	11.9868	

636.4	301.794	11.9885	

636.5	301.793	11.9903	

636.6	301.793	11.9921	

636.7	301.793	11.9938	

636.8	301.793	11.9956	

636.9	301.793	11.9974	

637	301.792	11.9991	

637.1	301.792	12.0009	

637.2	301.792	12.0027	

637.3	301.792	12.0044	

637.4	301.792	12.0062	

637.5	301.793	12.008	

637.6	301.793	12.0097	

637.7	301.793	12.0115	

637.8	301.793	12.0133	

637.9	301.793	12.015	

638	301.793	12.0168	

638.1	301.793	12.0186	

638.2	301.793	12.0203	

638.3	301.793	12.0221	

638.4	301.793	12.0238	

638.5	301.793	12.0256	

638.6	301.793	12.0274	

638.7	301.793	12.0291	

638.8	301.792	12.0309	

638.9	301.792	12.0327	

639	301.792	12.0344	

639.1	301.792	12.0362	

639.2	301.792	12.038	

639.3	301.791	12.0397	

639.4	301.791	12.0415	

639.5	301.791	12.0433	

639.6	301.791	12.0451	

639.7	301.791	12.0468	

639.8	301.791	12.0486	

639.9	301.791	12.0504	

640	301.791	12.0522	

640.1	301.791	12.054	

640.2	301.791	12.0557	

640.3	301.791	12.0575	

640.4	301.792	12.0593	

640.5	301.792	12.0611	

640.6	301.792	12.0629	

640.7	301.792	12.0646	

640.8	301.792	12.0664	

640.9	301.791	12.0682	

641	301.791	12.07	

641.1	301.791	12.0718	

641.2	301.791	12.0735	

641.3	301.791	12.0753	

641.4	301.791	12.0771	

641.5	301.791	12.0789	

641.6	301.791	12.0807	

641.7	301.79	12.0824	

641.8	301.79	12.0842	

641.9	301.79	12.086	

642	301.79	12.0878	

642.1	301.79	12.0896	

642.2	301.789	12.0914	

642.3	301.79	12.0931	

642.4	301.79	12.0949	

642.5	301.79	12.0967	

642.6	301.79	12.0985	

642.7	301.79	12.1003	

642.8	301.79	12.102	

642.9	301.79	12.1038	

643	301.79	12.1056	

643.1	301.79	12.1074	

643.2	301.79	12.1092	

643.3	301.79	12.111	

643.4	301.79	12.1127	

643.5	301.79	12.1145	

643.6	301.79	12.1163	

643.7	301.79	12.1181	

643.8	301.79	12.1199	

643.9	301.79	12.1217	

644	301.789	12.1234	

644.1	301.789	12.1252	

644.2	301.789	12.127	

644.3	301.789	12.1288	

644.4	301.789	12.1306	

644.5	301.788	12.1324	

644.6	301.788	12.1341	

644.7	301.788	12.1359	

644.8	301.788	12.1377	

644.9	301.788	12.1395	

645	301.788	12.1413	

645.1	301.789	12.1431	

645.2	301.789	12.1448	

645.3	301.789	12.1466	

645.4	301.789	12.1484	

645.5	301.789	12.1502	

645.6	301.789	12.152	

645.7	301.789	12.1538	

645.8	301.789	12.1556	

645.9	301.789	12.1574	

646	301.789	12.1592	

646.1	301.789	12.161	

646.2	301.788	12.1628	

646.3	301.788	12.1646	

646.4	301.788	12.1664	

646.5	301.788	12.1682	

646.6	301.788	12.17	

646.7	301.788	12.1718	

646.8	301.787	12.1736	

646.9	301.787	12.1754	

647	301.787	12.1772	

647.1	301.787	12.179	

647.2	301.787	12.1808	

647.3	301.787	12.1826	

647.4	301.787	12.1844	

647.5	301.787	12.1862	

647.6	301.787	12.188	

647.7	301.787	12.1898	

647.8	301.787	12.1916	

647.9	301.787	12.1934	

648	301.787	12.1952	

648.1	301.787	12.197	

648.2	301.787	12.1988	

648.3	301.787	12.2006	

648.4	301.787	12.2024	

648.5	301.787	12.2042	

648.6	301.787	12.206	

648.7	301.787	12.2078	

648.8	301.787	12.2096	

648.9	301.787	12.2114	

649	301.787	12.2132	

649.1	301.786	12.215	

649.2	301.786	12.2168	

649.3	301.786	12.2186	

649.4	301.786	12.2204	

649.5	301.786	12.2222	

649.6	301.785	12.224	

649.7	301.785	12.2258	

649.8	301.785	12.2276	

649.9	301.785	12.2294	

650	301.785	12.2312	

650.1	301.786	12.233	

650.2	301.786	12.2348	

650.3	301.786	12.2366	

650.4	301.786	12.2384	

650.5	301.786	12.2402	

650.6	301.786	12.242	

650.7	301.786	12.2438	

650.8	301.786	12.2456	

650.9	301.786	12.2473	

651	301.786	12.2491	

651.1	301.786	12.2509	

651.2	301.786	12.2527	

651.3	301.786	12.2545	

651.4	301.785	12.2563	

651.5	301.785	12.2581	

651.6	301.785	12.2599	

651.7	301.785	12.2617	

651.8	301.785	12.2636	

651.9	301.785	12.2654	

652	301.784	12.2672	

652.1	301.784	12.269	

652.2	301.784	12.2708	

652.3	301.784	12.2726	

652.4	301.784	12.2744	

652.5	301.784	12.2762	

652.6	301.784	12.278	

652.7	301.784	12.2799	

652.8	301.784	12.2817	

652.9	301.784	12.2835	

653	301.784	12.2853	

653.1	301.785	12.2871	

653.2	301.785	12.2889	

653.3	301.785	12.2907	

653.4	301.784	12.2925	

653.5	301.784	12.2943	

653.6	301.784	12.2961	

653.7	301.784	12.2979	

653.8	301.784	12.2997	

653.9	301.784	12.3015	

654	301.784	12.3033	

654.1	301.784	12.3051	

654.2	301.784	12.3069	

654.3	301.783	12.3088	

654.4	301.783	12.3106	

654.5	301.783	12.3124	

654.6	301.783	12.3142	

654.7	301.783	12.316	

654.8	301.782	12.3178	

654.9	301.782	12.3196	

655	301.783	12.3214	

655.1	301.783	12.3232	

655.2	301.783	12.325	

655.3	301.783	12.3268	

655.4	301.783	12.3286	

655.5	301.783	12.3304	

655.6	301.783	12.3322	

655.7	301.783	12.334	

655.8	301.783	12.3358	

655.9	301.783	12.3375	

656	301.783	12.3393	

656.1	301.783	12.3411	

656.2	301.783	12.3429	

656.3	301.783	12.3447	

656.4	301.783	12.3465	

656.5	301.783	12.3483	

656.6	301.782	12.3501	

656.7	301.782	12.352	

656.8	301.782	12.3538	

656.9	301.782	12.3556	

657	301.782	12.3574	

657.1	301.781	12.3592	

657.2	301.781	12.361	

657.3	301.781	12.3629	

657.4	301.781	12.3647	

657.5	301.781	12.3665	

657.6	301.781	12.3683	

657.7	301.781	12.3701	

657.8	301.781	12.3719	

657.9	301.781	12.3738	

658	301.782	12.3756	

658.1	301.782	12.3774	

658.2	301.782	12.3792	

658.3	301.782	12.381	

658.4	301.782	12.3828	

658.5	301.782	12.3846	

658.6	301.782	12.3865	

658.7	301.781	12.3883	

658.8	301.781	12.3901	

658.9	301.781	12.3919	

659	301.781	12.3937	

659.1	301.781	12.3955	

659.2	301.781	12.3973	

659.3	301.781	12.3991	

659.4	301.78	12.4009	

659.5	301.78	12.4027	

659.6	301.78	12.4045	

659.7	301.78	12.4063	

659.8	301.78	12.4081	

659.9	301.78	12.4099	

660	301.779	12.4117	

660.1	301.78	12.4135	

660.2	301.78	12.4153	

660.3	301.78	12.4171	

660.4	301.78	12.4189	

660.5	301.78	12.4207	

660.6	301.78	12.4225	

660.7	301.78	12.4243	

660.8	301.78	12.4261	

660.9	301.78	12.4279	

661	301.78	12.4297	

661.1	301.78	12.4315	

661.2	301.78	12.4333	

661.3	301.78	12.4351	

661.4	301.78	12.4369	

661.5	301.78	12.4387	

661.6	301.78	12.4405	

661.7	301.779	12.4423	

661.8	301.779	12.4441	

661.9	301.779	12.4459	

662	301.779	12.4478	

662.1	301.779	12.4496	

662.2	301.779	12.4514	

662.3	301.778	12.4532	

662.4	301.778	12.455	

662.5	301.778	12.4568	

662.6	301.778	12.4586	

662.7	301.778	12.4604	

662.8	301.778	12.4622	

662.9	301.778	12.464	

663	301.779	12.4658	

663.1	301.779	12.4676	

663.2	301.779	12.4694	

663.3	301.779	12.4712	

663.4	301.779	12.473	

663.5	301.779	12.4748	

663.6	301.779	12.4766	

663.7	301.779	12.4784	

663.8	301.779	12.4802	

663.9	301.778	12.482	

664	301.778	12.4838	

664.1	301.778	12.4855	

664.2	301.778	12.4873	

664.3	301.778	12.4891	

664.4	301.778	12.4909	

664.5	301.778	12.4927	

664.6	301.777	12.4945	

664.7	301.777	12.4962	

664.8	301.777	12.498	

664.9	301.777	12.4998	

665	301.777	12.5016	

665.1	301.776	12.5033	

665.2	301.777	12.5051	

665.3	301.777	12.5069	

665.4	301.777	12.5087	

665.5	301.777	12.5104	

665.6	301.777	12.5122	

665.7	301.777	12.514	

665.8	301.777	12.5157	

665.9	301.777	12.5175	

666	301.777	12.5193	

666.1	301.777	12.5211	

666.2	301.777	12.5229	

666.3	301.777	12.5247	

666.4	301.777	12.5265	

666.5	301.777	12.5283	

666.6	301.777	12.5301	

666.7	301.777	12.5318	

666.8	301.777	12.5336	

666.9	301.776	12.5354	

667	301.776	12.5372	

667.1	301.776	12.539	

667.2	301.776	12.5407	

667.3	301.776	12.5425	

667.4	301.776	12.5443	

667.5	301.775	12.5461	

667.6	301.775	12.5479	

667.7	301.775	12.5496	

667.8	301.775	12.5514	

667.9	301.775	12.5532	

668	301.775	12.5549	

668.1	301.776	12.5567	

668.2	301.776	12.5585	

668.3	301.776	12.5602	

668.4	301.776	12.562	

668.5	301.776	12.5638	

668.6	301.776	12.5655	

668.7	301.776	12.5673	

668.8	301.776	12.569	

668.9	301.776	12.5708	

669	301.776	12.5726	

669.1	301.775	12.5743	

669.2	301.775	12.5761	

669.3	301.775	12.5778	

669.4	301.775	12.5796	

669.5	301.775	12.5813	

669.6	301.775	12.5831	

669.7	301.775	12.5848	

669.8	301.774	12.5866	

669.9	301.774	12.5883	

670	301.774	12.59	

670.1	301.774	12.5918	

670.2	301.774	12.5936	

670.3	301.774	12.5953	

670.4	301.774	12.5971	

670.5	301.774	12.5989	

670.6	301.774	12.6007	

670.7	301.774	12.6024	

670.8	301.774	12.6042	

670.9	301.774	12.606	

671	301.774	12.6077	

671.1	301.774	12.6095	

671.2	301.774	12.6113	

671.3	301.774	12.613	

671.4	301.774	12.6148	

671.5	301.774	12.6165	

671.6	301.774	12.6183	

671.7	301.774	12.6201	

671.8	301.774	12.6218	

671.9	301.774	12.6236	

672	301.774	12.6253	

672.1	301.773	12.6271	

672.2	301.773	12.6288	

672.3	301.773	12.6306	

672.4	301.773	12.6323	

672.5	301.773	12.6341	

672.6	301.772	12.6358	

672.7	301.772	12.6376	

672.8	301.772	12.6393	

672.9	301.772	12.6411	

673	301.772	12.6428	

673.1	301.772	12.6445	

673.2	301.773	12.6463	

673.3	301.773	12.648	

673.4	301.773	12.6497	

673.5	301.773	12.6515	

673.6	301.773	12.6532	

673.7	301.773	12.6549	

673.8	301.773	12.6567	

673.9	301.773	12.6584	

674	301.773	12.6601	

674.1	301.773	12.6619	

674.2	301.773	12.6636	

674.3	301.772	12.6654	

674.4	301.772	12.6671	

674.5	301.772	12.6689	

674.6	301.772	12.6706	

674.7	301.772	12.6724	

674.8	301.772	12.6741	

674.9	301.772	12.6759	

675	301.771	12.6777	

675.1	301.771	12.6794	

675.2	301.771	12.6812	

675.3	301.771	12.6829	

675.4	301.771	12.6847	

675.5	301.771	12.6864	

675.6	301.771	12.6881	

675.7	301.771	12.6899	

675.8	301.771	12.6916	

675.9	301.771	12.6934	

676	301.771	12.6951	

676.1	301.771	12.6969	

676.2	301.771	12.6986	

676.3	301.771	12.7003	

676.4	301.771	12.7021	

676.5	301.771	12.7038	

676.6	301.771	12.7055	

676.7	301.771	12.7073	

676.8	301.771	12.709	

676.9	301.771	12.7107	

677	301.771	12.7124	

677.1	301.771	12.7142	

677.2	301.771	12.7159	

677.3	301.77	12.7176	

677.4	301.77	12.7193	

677.5	301.77	12.7211	

677.6	301.77	12.7228	

677.7	301.77	12.7245	

677.8	301.769	12.7262	

677.9	301.769	12.7279	

678	301.769	12.7296	

678.1	301.769	12.7313	

678.2	301.769	12.7331	

678.3	301.769	12.7348	

678.4	301.769	12.7366	

678.5	301.77	12.7383	

678.6	301.77	12.7401	

678.7	301.77	12.7418	

678.8	301.77	12.7436	

678.9	301.77	12.7453	

679	301.77	12.747	

679.1	301.77	12.7488	

679.2	301.77	12.7505	

679.3	301.77	12.7523	

679.4	301.77	12.754	

679.5	301.769	12.7557	

679.6	301.769	12.7574	

679.7	301.769	12.7592	

679.8	301.769	12.7609	

679.9	301.769	12.7626	

680	301.769	12.7644	

680.1	301.769	12.7661	

680.2	301.768	12.7678	

680.3	301.768	12.7695	

680.4	301.768	12.7712	

680.5	301.768	12.773	

680.6	301.768	12.7747	

680.7	301.768	12.7764	

680.8	301.768	12.7781	

680.9	301.768	12.7798	

681	301.768	12.7815	

681.1	301.768	12.7832	

681.2	301.768	12.7849	

681.3	301.768	12.7866	

681.4	301.768	12.7883	

681.5	301.768	12.79	

681.6	301.768	12.7917	

681.7	301.768	12.7934	

681.8	301.768	12.7951	

681.9	301.768	12.7968	

682	301.768	12.7986	

682.1	301.768	12.8003	

682.2	301.768	12.8021	

682.3	301.768	12.8038	

682.4	301.768	12.8055	

682.5	301.767	12.8073	

682.6	301.767	12.809	

682.7	301.767	12.8107	

682.8	301.767	12.8124	

682.9	301.767	12.8142	

683	301.766	12.8159	

683.1	301.766	12.8176	

683.2	301.766	12.8193	

683.3	301.766	12.821	

683.4	301.766	12.8227	

683.5	301.766	12.8245	

683.6	301.766	12.8262	

683.7	301.767	12.8279	

683.8	301.767	12.8296	

683.9	301.767	12.8313	

684	301.767	12.833	

684.1	301.767	12.8347	

684.2	301.767	12.8364	

684.3	301.767	12.8381	

684.4	301.767	12.8398	

684.5	301.767	12.8415	

684.6	301.767	12.8432	

684.7	301.766	12.8449	

684.8	301.766	12.8466	

684.9	301.766	12.8483	

685	301.766	12.85	

685.1	301.766	12.8517	

685.2	301.766	12.8533	

685.3	301.766	12.855	

685.4	301.765	12.8567	

685.5	301.765	12.8584	

685.6	301.765	12.8601	

685.7	301.765	12.8618	

685.8	301.765	12.8635	

685.9	301.764	12.8653	

686	301.765	12.867	

686.1	301.765	12.8687	

686.2	301.765	12.8704	

686.3	301.765	12.8721	

686.4	301.765	12.8738	

686.5	301.765	12.8755	

686.6	301.765	12.8773	

686.7	301.765	12.879	

686.8	301.765	12.8807	

686.9	301.765	12.8824	

687	301.765	12.8841	

687.1	301.765	12.8858	

687.2	301.765	12.8875	

687.3	301.765	12.8892	

687.4	301.765	12.8909	

687.5	301.765	12.8926	

687.6	301.765	12.8942	

687.7	301.764	12.8959	

687.8	301.764	12.8976	

687.9	301.764	12.8993	

688	301.764	12.901	

688.1	301.764	12.9027	

688.2	301.763	12.9044	

688.3	301.763	12.906	

688.4	301.763	12.9077	

688.5	301.763	12.9094	

688.6	301.763	12.9111	

688.7	301.763	12.9127	

688.8	301.763	12.9144	

688.9	301.763	12.9161	

689	301.763	12.9177	

689.1	301.764	12.9194	

689.2	301.764	12.9211	

689.3	301.764	12.9228	

689.4	301.764	12.9245	

689.5	301.764	12.9262	

689.6	301.764	12.9279	

689.7	301.764	12.9296	

689.8	301.763	12.9313	

689.9	301.763	12.933	

690	301.763	12.9347	

690.1	301.763	12.9364	

690.2	301.763	12.9381	

690.3	301.763	12.9398	

690.4	301.763	12.9415	

690.5	301.763	12.9432	

690.6	301.762	12.9449	

690.7	301.762	12.9466	

690.8	301.762	12.9482	

690.9	301.762	12.9499	

691	301.762	12.9516	

691.1	301.761	12.9533	

691.2	301.761	12.9549	

691.3	301.761	12.9566	

691.4	301.762	12.9583	

691.5	301.762	12.9599	

691.6	301.762	12.9616	

691.7	301.762	12.9633	

691.8	301.762	12.9649	

691.9	301.762	12.9666	

692	301.762	12.9682	

692.1	301.762	12.9699	

692.2	301.762	12.9716	

692.3	301.762	12.9732	

692.4	301.762	12.9748	

692.5	301.762	12.9765	

692.6	301.762	12.9782	

692.7	301.762	12.9799	

692.8	301.762	12.9815	

692.9	301.761	12.9832	

693	301.761	12.9849	

693.1	301.761	12.9866	

693.2	301.761	12.9883	

693.3	301.761	12.99	

693.4	301.761	12.9916	

693.5	301.76	12.9933	

693.6	301.76	12.995	

693.7	301.76	12.9966	

693.8	301.76	12.9983	

693.9	301.76	13	

694	301.76	13.0016	

694.1	301.76	13.0033	

694.2	301.76	13.0049	

694.3	301.76	13.0066	

694.4	301.76	13.0082	

694.5	301.76	13.0099	

694.6	301.76	13.0115	

694.7	301.76	13.0132	

694.8	301.76	13.0148	

694.9	301.76	13.0165	

695	301.76	13.0181	

695.1	301.76	13.0197	

695.2	301.76	13.0214	

695.3	301.76	13.023	

695.4	301.76	13.0246	

695.5	301.76	13.0262	

695.6	301.76	13.0278	

695.7	301.76	13.0295	

695.8	301.759	13.0311	

695.9	301.759	13.0327	

696	301.759	13.0343	

696.1	301.759	13.036	

696.2	301.759	13.0376	

696.3	301.759	13.0393	

696.4	301.758	13.041	

696.5	301.758	13.0426	

696.6	301.758	13.0442	

696.7	301.758	13.0459	

696.8	301.759	13.0475	

696.9	301.759	13.0492	

697	301.759	13.0508	

697.1	301.759	13.0524	

697.2	301.759	13.0541	

697.3	301.759	13.0557	

697.4	301.759	13.0573	

697.5	301.759	13.0589	

697.6	301.759	13.0606	

697.7	301.759	13.0622	

697.8	301.759	13.0638	

697.9	301.759	13.0654	

698	301.759	13.067	

698.1	301.758	13.0686	

698.2	301.758	13.0702	

698.3	301.758	13.0718	

698.4	301.758	13.0734	

698.5	301.758	13.075	

698.6	301.758	13.0766	

698.7	301.757	13.0782	

698.8	301.757	13.0797	

698.9	301.757	13.0813	

699	301.757	13.0829	

699.1	301.757	13.0845	

699.2	301.757	13.0861	

699.3	301.757	13.0877	

699.4	301.757	13.0893	

699.5	301.757	13.0909	

699.6	301.757	13.0925	

699.7	301.757	13.0941	

699.8	301.757	13.0957	

699.9	301.757	13.0974	

700	301.757	13.099	

700.1	301.757	13.1006	

700.2	301.757	13.1022	

700.3	301.757	13.1038	

700.4	301.757	13.1054	

700.5	301.757	13.107	

700.6	301.757	13.1085	

700.7	301.757	13.1101	

700.8	301.757	13.1117	

700.9	301.757	13.1133	

701	301.756	13.1149	

701.1	301.756	13.1165	

701.2	301.756	13.118	

701.3	301.756	13.1196	

701.4	301.756	13.1212	

701.5	301.756	13.1227	

701.6	301.755	13.1243	

701.7	301.755	13.1259	

701.8	301.755	13.1274	

701.9	301.755	13.129	

702	301.755	13.1305	

702.1	301.755	13.1321	

702.2	301.755	13.1336	

702.3	301.756	13.1352	

702.4	301.756	13.1367	

702.5	301.756	13.1382	

702.6	301.756	13.1398	

702.7	301.756	13.1414	

702.8	301.756	13.143	

702.9	301.756	13.1446	

703	301.756	13.1462	

703.1	301.756	13.1478	

703.2	301.755	13.1493	

703.3	301.755	13.1509	

703.4	301.755	13.1525	

703.5	301.755	13.1541	

703.6	301.755	13.1556	

703.7	301.755	13.1572	

703.8	301.755	13.1588	

703.9	301.754	13.1603	

704	301.754	13.1619	

704.1	301.754	13.1634	

704.2	301.754	13.165	

704.3	301.754	13.1665	

704.4	301.754	13.1681	

704.5	301.753	13.1696	

704.6	301.754	13.1712	

704.7	301.754	13.1727	

704.8	301.754	13.1742	

704.9	301.754	13.1758	

705	301.754	13.1773	

705.1	301.754	13.1788	

705.2	301.754	13.1803	

705.3	301.754	13.1819	

705.4	301.754	13.1834	

705.5	301.754	13.1849	

705.6	301.754	13.1864	

705.7	301.754	13.1879	

705.8	301.754	13.1895	

705.9	301.754	13.191	

706	301.754	13.1926	

706.1	301.754	13.1941	

706.2	301.753	13.1957	

706.3	301.753	13.1973	

706.4	301.753	13.1988	

706.5	301.753	13.2004	

706.6	301.753	13.2019	

706.7	301.753	13.2034	

706.8	301.752	13.205	

706.9	301.752	13.2065	

707	301.752	13.2081	

707.1	301.752	13.2096	

707.2	301.752	13.2111	

707.3	301.752	13.2126	

707.4	301.752	13.2142	

707.5	301.752	13.2157	

707.6	301.752	13.2172	

707.7	301.752	13.2187	

707.8	301.752	13.2202	

707.9	301.752	13.2217	

708	301.752	13.2232	

708.1	301.752	13.2247	

708.2	301.752	13.2262	

708.3	301.752	13.2277	

708.4	301.752	13.2292	

708.5	301.752	13.2307	

708.6	301.752	13.2322	

708.7	301.752	13.2337	

708.8	301.752	13.2352	

708.9	301.752	13.2367	

709	301.752	13.2382	

709.1	301.751	13.2397	

709.2	301.751	13.2413	

709.3	301.751	13.2428	

709.4	301.751	13.2443	

709.5	301.751	13.2459	

709.6	301.751	13.2474	

709.7	301.75	13.2489	

709.8	301.75	13.2504	

709.9	301.75	13.2519	

710	301.75	13.2534	

710.1	301.75	13.2549	

710.2	301.751	13.2564	

710.3	301.751	13.2579	

710.4	301.751	13.2594	

710.5	301.751	13.2609	

710.6	301.751	13.2624	

710.7	301.751	13.2639	

710.8	301.751	13.2654	

710.9	301.751	13.2669	

711	301.751	13.2684	

711.1	301.751	13.2698	

711.2	301.751	13.2713	

711.3	301.751	13.2728	

711.4	301.75	13.2743	

711.5	301.75	13.2757	

711.6	301.75	13.2772	

711.7	301.75	13.2786	

711.8	301.75	13.2801	

711.9	301.75	13.2816	

712	301.75	13.283	

712.1	301.749	13.2845	

712.2	301.749	13.286	

712.3	301.749	13.2875	

712.4	301.749	13.289	

712.5	301.749	13.2905	

712.6	301.749	13.292	

712.7	301.749	13.2935	

712.8	301.749	13.295	

712.9	301.749	13.2965	

713	301.749	13.298	

713.1	301.749	13.2995	

713.2	301.749	13.3009	

713.3	301.749	13.3024	

713.4	301.749	13.3039	

713.5	301.749	13.3053	

713.6	301.749	13.3068	

713.7	301.749	13.3083	

713.8	301.749	13.3097	

713.9	301.749	13.3112	

714	301.749	13.3127	

714.1	301.749	13.3141	

714.2	301.749	13.3156	

714.3	301.749	13.317	

714.4	301.748	13.3184	

714.5	301.748	13.3199	

714.6	301.748	13.3213	

714.7	301.748	13.3227	

714.8	301.748	13.3242	

714.9	301.748	13.3256	

715	301.747	13.327	

715.1	301.747	13.3285	

715.2	301.747	13.3299	

715.3	301.747	13.3314	

715.4	301.747	13.3329	

715.5	301.747	13.3344	

715.6	301.747	13.3358	

715.7	301.747	13.3373	

715.8	301.748	13.3388	

715.9	301.748	13.3402	

716	301.748	13.3417	

716.1	301.748	13.3431	

716.2	301.748	13.3446	

716.3	301.748	13.346	

716.4	301.748	13.3475	

716.5	301.747	13.3489	

716.6	301.747	13.3504	

716.7	301.747	13.3518	

716.8	301.747	13.3532	

716.9	301.747	13.3547	

717	301.747	13.3561	

717.1	301.747	13.3575	

717.2	301.747	13.3589	

717.3	301.746	13.3604	

717.4	301.746	13.3618	

717.5	301.746	13.3632	

717.6	301.746	13.3646	

717.7	301.746	13.366	

717.8	301.746	13.3674	

717.9	301.745	13.3688	

718	301.745	13.3702	

718.1	301.745	13.3716	

718.2	301.746	13.373	

718.3	301.746	13.3745	

718.4	301.746	13.3759	

718.5	301.746	13.3774	

718.6	301.746	13.3788	

718.7	301.746	13.3802	

718.8	301.746	13.3817	

718.9	301.746	13.3831	

719	301.746	13.3845	

719.1	301.746	13.386	

719.2	301.746	13.3874	

719.3	301.746	13.3888	

719.4	301.746	13.3902	

719.5	301.746	13.3916	

719.6	301.745	13.3931	

719.7	301.745	13.3945	

719.8	301.745	13.3959	

719.9	301.745	13.3973	

720	301.745	13.3987	

720.1	301.745	13.4001	

720.2	301.745	13.4014	

720.3	301.744	13.4028	

720.4	301.744	13.4042	

720.5	301.744	13.4056	

720.6	301.744	13.407	

720.7	301.744	13.4084	

720.8	301.744	13.4097	

720.9	301.744	13.4111	

721	301.744	13.4125	

721.1	301.744	13.4138	

721.2	301.744	13.4152	

721.3	301.744	13.4166	

721.4	301.744	13.418	

721.5	301.744	13.4195	

721.6	301.744	13.4209	

721.7	301.744	13.4223	

721.8	301.744	13.4237	

721.9	301.744	13.4251	

722	301.744	13.4265	

722.1	301.744	13.4279	

722.2	301.744	13.4293	

722.3	301.744	13.4307	

722.4	301.744	13.4321	

722.5	301.744	13.4334	

722.6	301.743	13.4348	

722.7	301.743	13.4362	

722.8	301.743	13.4376	

722.9	301.743	13.4389	

723	301.743	13.4403	

723.1	301.743	13.4417	

723.2	301.742	13.443	

723.3	301.742	13.4444	

723.4	301.742	13.4458	

723.5	301.742	13.4471	

723.6	301.742	13.4484	

723.7	301.742	13.4498	

723.8	301.742	13.4511	

723.9	301.743	13.4525	

724	301.743	13.4538	

724.1	301.743	13.4551	

724.2	301.743	13.4565	

724.3	301.743	13.4579	

724.4	301.743	13.4593	

724.5	301.743	13.4607	

724.6	301.743	13.462	

724.7	301.743	13.4634	

724.8	301.742	13.4648	

724.9	301.742	13.4662	

725	301.742	13.4675	

725.1	301.742	13.4689	

725.2	301.742	13.4703	

725.3	301.742	13.4716	

725.4	301.742	13.473	

725.5	301.741	13.4743	

725.6	301.741	13.4757	

725.7	301.741	13.477	

725.8	301.741	13.4784	

725.9	301.741	13.4797	

726	301.741	13.4811	

726.1	301.74	13.4824	

726.2	301.74	13.4837	

726.3	301.74	13.485	

726.4	301.741	13.4864	

