897.5	301.616	14.1031	

897.6	301.616	14.1025	

897.7	301.616	14.1018	

897.8	301.616	14.1011	

897.9	301.616	14.1004	

898	301.616	14.0997	

898.1	301.616	14.099	

898.2	301.616	14.0983	

898.3	301.616	14.0976	

898.4	301.616	14.0969	

898.5	301.616	14.0962	

898.6	301.616	14.0955	

898.7	301.616	14.0948	

898.8	301.616	14.0941	

898.9	301.616	14.0933	

899	301.616	14.0926	

899.1	301.616	14.0919	

899.2	301.616	14.0912	

899.3	301.616	14.0904	

899.4	301.615	14.0897	

899.5	301.615	14.089	

899.6	301.615	14.0882	

899.7	301.615	14.0875	

899.8	301.615	14.0867	

899.9	301.615	14.086	

900	301.615	14.0852	

900.1	301.615	14.0845	

900.2	301.615	14.0837	

900.3	301.615	14.083	

900.4	301.615	14.0823	

900.5	301.614	14.0816	

900.6	301.614	14.0809	

900.7	301.614	14.0802	

900.8	301.614	14.0794	

900.9	301.614	14.0787	

901	301.614	14.078	

901.1	301.614	14.0773	

901.2	301.614	14.0766	

901.3	301.614	14.0758	

901.4	301.614	14.0751	

901.5	301.614	14.0744	

901.6	301.614	14.0736	

901.7	301.614	14.0729	

901.8	301.614	14.0721	

901.9	301.614	14.0714	

902	301.614	14.0706	

902.1	301.614	14.0699	

902.2	301.614	14.0691	

902.3	301.614	14.0684	

902.4	301.614	14.0676	

902.5	301.614	14.0669	

902.6	301.613	14.0661	

902.7	301.613	14.0653	

902.8	301.613	14.0645	

902.9	301.613	14.0638	

903	301.613	14.063	

903.1	301.613	14.0622	

903.2	301.613	14.0614	

903.3	301.613	14.0606	

903.4	301.613	14.0599	

903.5	301.613	14.0591	

903.6	301.613	14.0584	

903.7	301.612	14.0577	

903.8	301.612	14.0569	

903.9	301.612	14.0562	

904	301.612	14.0555	

904.1	301.612	14.0547	

904.2	301.612	14.054	

904.3	301.612	14.0532	

904.4	301.612	14.0524	

904.5	301.612	14.0517	

904.6	301.612	14.0509	

904.7	301.612	14.0502	

904.8	301.612	14.0494	

904.9	301.612	14.0486	

905	301.612	14.0478	

905.1	301.612	14.0471	

905.2	301.612	14.0463	

905.3	301.612	14.0455	

905.4	301.612	14.0447	

905.5	301.612	14.0439	

905.6	301.612	14.0431	

905.7	301.611	14.0423	

905.8	301.611	14.0415	

905.9	301.611	14.0407	

906	301.611	14.0399	

906.1	301.611	14.0391	

906.2	301.611	14.0383	

906.3	301.611	14.0375	

906.4	301.611	14.0367	

906.5	301.611	14.0359	

906.6	301.611	14.0351	

906.7	301.611	14.0344	

906.8	301.611	14.0336	

906.9	301.61	14.0328	

907	301.61	14.0321	

907.1	301.61	14.0313	

907.2	301.61	14.0305	

907.3	301.61	14.0297	

907.4	301.61	14.029	

907.5	301.61	14.0282	

907.6	301.61	14.0274	

907.7	301.61	14.0266	

907.8	301.61	14.0258	

907.9	301.61	14.025	

908	301.61	14.0242	

908.1	301.61	14.0234	

908.2	301.61	14.0226	

908.3	301.61	14.0218	

908.4	301.61	14.021	

908.5	301.61	14.0202	

908.6	301.61	14.0193	

908.7	301.61	14.0185	

908.8	301.609	14.0177	

908.9	301.609	14.0169	

909	301.609	14.016	

909.1	301.609	14.0152	

909.2	301.609	14.0144	

909.3	301.609	14.0135	

909.4	301.609	14.0127	

909.5	301.609	14.0118	

909.6	301.609	14.011	

909.7	301.609	14.0102	

909.8	301.609	14.0094	

909.9	301.609	14.0086	

910	301.609	14.0078	

910.1	301.608	14.007	

910.2	301.608	14.0062	

910.3	301.608	14.0054	

910.4	301.608	14.0046	

910.5	301.608	14.0038	

910.6	301.608	14.003	

910.7	301.608	14.0022	

910.8	301.608	14.0014	

910.9	301.608	14.0005	

911	301.608	13.9997	

911.1	301.607	13.9989	

911.2	301.607	13.9981	

911.3	301.607	13.9972	

911.4	301.607	13.9964	

911.5	301.608	13.9955	

911.6	301.608	13.9947	

911.7	301.607	13.9939	

911.8	301.607	13.993	

911.9	301.607	13.9922	

912	301.607	13.9913	

912.1	301.607	13.9904	

912.2	301.607	13.9896	

912.3	301.607	13.9887	

912.4	301.607	13.9878	

912.5	301.607	13.987	

912.6	301.607	13.9861	

912.7	301.607	13.9852	

912.8	301.607	13.9844	

912.9	301.607	13.9836	

913	301.607	13.9828	

913.1	301.607	13.982	

913.2	301.607	13.9811	

913.3	301.606	13.9803	

913.4	301.606	13.9795	

913.5	301.606	13.9786	

913.6	301.606	13.9778	

913.7	301.606	13.9769	

913.8	301.606	13.9761	

913.9	301.606	13.9752	

914	301.606	13.9744	

914.1	301.606	13.9735	

914.2	301.606	13.9727	

914.3	301.605	13.9718	

914.4	301.605	13.9709	

914.5	301.605	13.9701	

914.6	301.605	13.9692	

914.7	301.605	13.9683	

914.8	301.605	13.9675	

914.9	301.605	13.9666	

915	301.605	13.9657	

915.1	301.605	13.9648	

915.2	301.605	13.9639	

915.3	301.605	13.963	

915.4	301.605	13.9621	

915.5	301.605	13.9612	

915.6	301.605	13.9603	

915.7	301.605	13.9594	

915.8	301.605	13.9585	

915.9	301.605	13.9577	

916	301.605	13.9568	

916.1	301.605	13.956	

916.2	301.605	13.9551	

916.3	301.605	13.9543	

916.4	301.605	13.9534	

916.5	301.605	13.9525	

916.6	301.604	13.9517	

916.7	301.604	13.9508	

916.8	301.604	13.9499	

916.9	301.604	13.949	

917	301.604	13.9482	

917.1	301.604	13.9473	

917.2	301.604	13.9464	

917.3	301.604	13.9455	

917.4	301.604	13.9446	

917.5	301.604	13.9437	

917.6	301.603	13.9428	

917.7	301.603	13.9419	

917.8	301.603	13.941	

917.9	301.603	13.9401	

918	301.603	13.9392	

918.1	301.603	13.9383	

918.2	301.603	13.9373	

918.3	301.603	13.9364	

918.4	301.603	13.9355	

918.5	301.603	13.9346	

918.6	301.603	13.9336	

918.7	301.603	13.9327	

918.8	301.603	13.9318	

918.9	301.603	13.9308	

919	301.603	13.93	

919.1	301.603	13.9291	

919.2	301.603	13.9282	

919.3	301.603	13.9273	

919.4	301.603	13.9264	

919.5	301.603	13.9255	

919.6	301.603	13.9246	

919.7	301.603	13.9237	

919.8	301.602	13.9228	

919.9	301.602	13.9219	

920	301.602	13.921	

920.1	301.602	13.9201	

920.2	301.602	13.9192	

920.3	301.602	13.9182	

920.4	301.602	13.9173	

920.5	301.602	13.9164	

920.6	301.602	13.9155	

920.7	301.602	13.9145	

920.8	301.601	13.9136	

920.9	301.601	13.9126	

921	301.601	13.9117	

921.1	301.601	13.9108	

921.2	301.601	13.9098	

921.3	301.601	13.9089	

921.4	301.601	13.9079	

921.5	301.601	13.9069	

921.6	301.601	13.906	

921.7	301.601	13.905	

921.8	301.601	13.9041	

921.9	301.601	13.9031	

922	301.601	13.9021	

922.1	301.601	13.9012	

922.2	301.601	13.9003	

922.3	301.601	13.8994	

922.4	301.601	13.8985	

922.5	301.601	13.8975	

922.6	301.601	13.8966	

922.7	301.601	13.8957	

922.8	301.601	13.8947	

922.9	301.601	13.8938	

923	301.6	13.8929	

923.1	301.6	13.8919	

923.2	301.6	13.891	

923.3	301.6	13.89	

923.4	301.6	13.8891	

923.5	301.6	13.8881	

923.6	301.6	13.8871	

923.7	301.6	13.8862	

923.8	301.6	13.8852	

923.9	301.6	13.8843	

924	301.6	13.8833	

924.1	301.599	13.8823	

924.2	301.599	13.8813	

924.3	301.599	13.8803	

924.4	301.599	13.8794	

924.5	301.599	13.8784	

924.6	301.599	13.8774	

924.7	301.599	13.8764	

924.8	301.599	13.8754	

924.9	301.599	13.8744	

925	301.599	13.8734	

925.1	301.599	13.8724	

925.2	301.599	13.8715	

925.3	301.599	13.8705	

925.4	301.599	13.8696	

925.5	301.599	13.8686	

925.6	301.599	13.8676	

925.7	301.599	13.8667	

925.8	301.599	13.8657	

925.9	301.599	13.8648	

926	301.599	13.8638	

926.1	301.599	13.8628	

926.2	301.598	13.8618	

926.3	301.598	13.8608	

926.4	301.598	13.8599	

926.5	301.598	13.8589	

926.6	301.598	13.8579	

926.7	301.598	13.8569	

926.8	301.598	13.8559	

926.9	301.598	13.8549	

927	301.598	13.8539	

927.1	301.598	13.8529	

927.2	301.598	13.8519	

927.3	301.597	13.8509	

927.4	301.597	13.8499	

927.5	301.597	13.8489	

927.6	301.597	13.8478	

927.7	301.597	13.8468	

927.8	301.597	13.8458	

927.9	301.597	13.8448	

928	301.597	13.8437	

928.1	301.597	13.8427	

928.2	301.597	13.8417	

928.3	301.597	13.8407	

928.4	301.597	13.8397	

928.5	301.597	13.8387	

928.6	301.597	13.8377	

928.7	301.597	13.8368	

928.8	301.597	13.8358	

928.9	301.597	13.8348	

929	301.597	13.8338	

929.1	301.597	13.8328	

929.2	301.597	13.8318	

929.3	301.597	13.8307	

929.4	301.596	13.8297	

929.5	301.596	13.8287	

929.6	301.596	13.8277	

929.7	301.596	13.8267	

929.8	301.596	13.8257	

929.9	301.596	13.8246	

930	301.596	13.8236	

930.1	301.596	13.8226	

930.2	301.596	13.8215	

930.3	301.596	13.8205	

930.4	301.596	13.8195	

930.5	301.596	13.8184	

930.6	301.595	13.8174	

930.7	301.595	13.8163	

930.8	301.595	13.8153	

930.9	301.595	13.8142	

931	301.595	13.8131	

931.1	301.595	13.8121	

931.2	301.595	13.811	

931.3	301.595	13.81	

931.4	301.595	13.809	

931.5	301.595	13.808	

931.6	301.595	13.8069	

931.7	301.595	13.8059	

931.8	301.595	13.8049	

931.9	301.595	13.8039	

932	301.595	13.8028	

932.1	301.595	13.8018	

932.2	301.595	13.8008	

932.3	301.595	13.7997	

932.4	301.595	13.7987	

932.5	301.594	13.7977	

932.6	301.594	13.7966	

932.7	301.594	13.7956	

932.8	301.594	13.7945	

932.9	301.594	13.7935	

933	301.594	13.7924	

933.1	301.594	13.7914	

933.2	301.594	13.7903	

933.3	301.594	13.7892	

933.4	301.594	13.7882	

933.5	301.594	13.7871	

933.6	301.594	13.786	

933.7	301.594	13.7849	

933.8	301.594	13.7839	

933.9	301.593	13.7828	

934	301.593	13.7817	

934.1	301.593	13.7806	

934.2	301.593	13.7795	

934.3	301.593	13.7784	

934.4	301.593	13.7773	

934.5	301.593	13.7763	

934.6	301.593	13.7753	

934.7	301.593	13.7742	

934.8	301.593	13.7732	

934.9	301.593	13.7721	

935	301.593	13.7711	

935.1	301.593	13.77	

935.2	301.593	13.7689	

935.3	301.593	13.7679	

935.4	301.593	13.7668	

935.5	301.592	13.7658	

935.6	301.592	13.7647	

935.7	301.592	13.7636	

935.8	301.592	13.7625	

935.9	301.592	13.7615	

936	301.592	13.7604	

936.1	301.592	13.7593	

936.2	301.592	13.7582	

936.3	301.592	13.7571	

936.4	301.592	13.756	

936.5	301.592	13.7549	

936.6	301.592	13.7538	

936.7	301.592	13.7527	

936.8	301.592	13.7516	

936.9	301.592	13.7505	

937	301.592	13.7494	

937.1	301.591	13.7483	

937.2	301.591	13.7472	

937.3	301.591	13.746	

937.4	301.591	13.7449	

937.5	301.591	13.7438	

937.6	301.591	13.7427	

937.7	301.591	13.7417	

937.8	301.591	13.7406	

937.9	301.591	13.7395	

938	301.591	13.7384	

938.1	301.59	13.7374	

938.2	301.59	13.7363	

938.3	301.59	13.7352	

938.4	301.59	13.7341	

938.5	301.59	13.733	

938.6	301.59	13.7319	

938.7	301.59	13.7308	

938.8	301.59	13.7297	

938.9	301.59	13.7286	

939	301.59	13.7275	

939.1	301.59	13.7264	

939.2	301.59	13.7253	

939.3	301.59	13.7242	

939.4	301.59	13.723	

939.5	301.59	13.7219	

939.6	301.59	13.7208	

939.7	301.59	13.7197	

939.8	301.59	13.7185	

939.9	301.59	13.7174	

940	301.59	13.7163	

940.1	301.59	13.7151	

940.2	301.59	13.714	

940.3	301.59	13.7128	

940.4	301.589	13.7117	

940.5	301.589	13.7105	

940.6	301.589	13.7094	

940.7	301.589	13.7083	

940.8	301.589	13.7072	

940.9	301.589	13.7061	

941	301.589	13.705	

941.1	301.589	13.7039	

941.2	301.589	13.7028	

941.3	301.589	13.7017	

941.4	301.588	13.7006	

941.5	301.588	13.6994	

941.6	301.588	13.6983	

941.7	301.588	13.6972	

941.8	301.588	13.6961	

941.9	301.588	13.6949	

942	301.588	13.6938	

942.1	301.588	13.6927	

942.2	301.588	13.6915	

942.3	301.588	13.6904	

942.4	301.588	13.6892	

942.5	301.588	13.6881	

942.6	301.588	13.6869	

942.7	301.588	13.6858	

942.8	301.588	13.6846	

942.9	301.588	13.6835	

943	301.588	13.6823	

943.1	301.588	13.6811	

943.2	301.588	13.68	

943.3	301.588	13.6788	

943.4	301.588	13.6776	

943.5	301.588	13.6765	

943.6	301.587	13.6753	

943.7	301.587	13.6741	

943.8	301.587	13.673	

943.9	301.587	13.6718	

944	301.587	13.6707	

944.1	301.587	13.6696	

944.2	301.587	13.6684	

944.3	301.587	13.6673	

944.4	301.587	13.6662	

944.5	301.587	13.665	

944.6	301.587	13.6639	

944.7	301.586	13.6627	

944.8	301.586	13.6616	

944.9	301.586	13.6604	

945	301.586	13.6593	

945.1	301.586	13.6581	

945.2	301.586	13.6569	

945.3	301.586	13.6558	

945.4	301.586	13.6546	

945.5	301.586	13.6534	

945.6	301.586	13.6522	

945.7	301.586	13.6511	

945.8	301.586	13.6499	

945.9	301.586	13.6487	

946	301.586	13.6475	

946.1	301.586	13.6463	

946.2	301.586	13.6451	

946.3	301.586	13.6439	

946.4	301.586	13.6427	

946.5	301.586	13.6415	

946.6	301.586	13.6403	

946.7	301.586	13.6391	

946.8	301.586	13.6379	

946.9	301.585	13.6367	

947	301.585	13.6356	

947.1	301.585	13.6344	

947.2	301.585	13.6333	

947.3	301.585	13.6321	

947.4	301.585	13.6309	

947.5	301.585	13.6298	

947.6	301.585	13.6286	

947.7	301.585	13.6274	

947.8	301.585	13.6262	

947.9	301.585	13.625	

948	301.584	13.6239	

948.1	301.584	13.6227	

948.2	301.584	13.6215	

948.3	301.584	13.6203	

948.4	301.584	13.6191	

948.5	301.584	13.6179	

948.6	301.584	13.6167	

948.7	301.584	13.6155	

948.8	301.584	13.6143	

948.9	301.584	13.6131	

949	301.584	13.6118	

949.1	301.584	13.6106	

949.2	301.584	13.6094	

949.3	301.584	13.6082	

949.4	301.584	13.607	

949.5	301.584	13.6057	

949.6	301.584	13.6045	

949.7	301.584	13.6033	

949.8	301.584	13.602	

949.9	301.584	13.6008	

950	301.584	13.5996	

950.1	301.583	13.5984	

950.2	301.583	13.5972	

950.3	301.583	13.596	

950.4	301.583	13.5948	

950.5	301.583	13.5936	

950.6	301.583	13.5924	

950.7	301.583	13.5912	

950.8	301.583	13.59	

950.9	301.583	13.5888	

951	301.583	13.5876	

951.1	301.583	13.5864	

951.2	301.583	13.5851	

951.3	301.582	13.5839	

951.4	301.582	13.5827	

951.5	301.582	13.5815	

951.6	301.582	13.5802	

951.7	301.582	13.579	

951.8	301.582	13.5778	

951.9	301.582	13.5765	

952	301.582	13.5753	

952.1	301.582	13.5741	

952.2	301.582	13.5728	

952.3	301.582	13.5716	

952.4	301.582	13.5703	

952.5	301.582	13.569	

952.6	301.582	13.5678	

952.7	301.582	13.5665	

952.8	301.582	13.5653	

952.9	301.582	13.564	

953	301.582	13.5627	

953.1	301.582	13.5615	

953.2	301.582	13.5602	

953.3	301.581	13.559	

953.4	301.581	13.5578	

953.5	301.581	13.5566	

953.6	301.581	13.5553	

953.7	301.581	13.5541	

953.8	301.581	13.5529	

953.9	301.581	13.5516	

954	301.581	13.5504	

954.1	301.581	13.5492	

954.2	301.581	13.5479	

954.3	301.581	13.5467	

954.4	301.581	13.5454	

954.5	301.581	13.5442	

954.6	301.581	13.5429	

954.7	301.58	13.5416	

954.8	301.58	13.5404	

954.9	301.58	13.5391	

955	301.58	13.5379	

955.1	301.58	13.5366	

955.2	301.58	13.5353	

955.3	301.58	13.534	

955.4	301.58	13.5328	

955.5	301.58	13.5315	

955.6	301.58	13.5302	

955.7	301.58	13.5289	

955.8	301.58	13.5276	

955.9	301.58	13.5263	

956	301.58	13.525	

956.1	301.58	13.5237	

956.2	301.58	13.5224	

956.3	301.58	13.5211	

956.4	301.58	13.5199	

956.5	301.579	13.5186	

956.6	301.579	13.5174	

956.7	301.579	13.5161	

956.8	301.579	13.5149	

956.9	301.579	13.5136	

957	301.579	13.5123	

957.1	301.579	13.5111	

957.2	301.579	13.5098	

957.3	301.579	13.5085	

957.4	301.579	13.5073	

957.5	301.579	13.506	

957.6	301.579	13.5047	

957.7	301.579	13.5034	

957.8	301.579	13.5021	

957.9	301.579	13.5008	

958	301.578	13.4996	

958.1	301.578	13.4983	

958.2	301.578	13.497	

958.3	301.578	13.4957	

958.4	301.578	13.4944	

958.5	301.578	13.4931	

958.6	301.578	13.4917	

958.7	301.578	13.4904	

958.8	301.578	13.4891	

958.9	301.578	13.4878	

959	301.577	13.4865	

959.1	301.577	13.4852	

959.2	301.577	13.4838	

959.3	301.577	13.4825	

959.4	301.577	13.4812	

959.5	301.577	13.4799	

959.6	301.577	13.4786	

959.7	301.577	13.4773	

959.8	301.577	13.476	

959.9	301.577	13.4747	

960	301.577	13.4734	

960.1	301.577	13.4722	

960.2	301.577	13.4709	

960.3	301.577	13.4696	

960.4	301.577	13.4683	

960.5	301.577	13.467	

960.6	301.577	13.4657	

960.7	301.577	13.4644	

960.8	301.577	13.463	

960.9	301.577	13.4617	

961	301.577	13.4604	

961.1	301.577	13.4591	

961.2	301.577	13.4578	

961.3	301.576	13.4565	

961.4	301.576	13.4551	

961.5	301.576	13.4538	

961.6	301.576	13.4525	

961.7	301.576	13.4511	

961.8	301.576	13.4498	

961.9	301.576	13.4485	

962	301.576	13.4471	

962.1	301.576	13.4458	

962.2	301.576	13.4444	

962.3	301.576	13.4431	

962.4	301.575	13.4417	

962.5	301.575	13.4404	

962.6	301.575	13.439	

962.7	301.575	13.4377	

962.8	301.575	13.4364	

962.9	301.575	13.4351	

963	301.575	13.4337	

963.1	301.575	13.4324	

963.2	301.575	13.4311	

963.3	301.575	13.4298	

963.4	301.575	13.4285	

963.5	301.575	13.4272	

963.6	301.575	13.4258	

963.7	301.575	13.4245	

963.8	301.575	13.4232	

963.9	301.575	13.4218	

964	301.575	13.4205	

964.1	301.575	13.4192	

964.2	301.575	13.4178	

964.3	301.575	13.4165	

964.4	301.575	13.4151	

964.5	301.575	13.4138	

964.6	301.574	13.4124	

964.7	301.574	13.4111	

964.8	301.574	13.4097	

964.9	301.574	13.4083	

965	301.574	13.407	

965.1	301.574	13.4056	

965.2	301.574	13.4043	

965.3	301.574	13.4029	

965.4	301.574	13.4015	

965.5	301.574	13.4001	

965.6	301.574	13.3988	

965.7	301.573	13.3974	

965.8	301.573	13.396	

965.9	301.573	13.3946	

966	301.573	13.3933	

966.1	301.573	13.3919	

966.2	301.573	13.3906	

966.3	301.573	13.3893	

966.4	301.573	13.3879	

966.5	301.573	13.3866	

966.6	301.573	13.3852	

966.7	301.573	13.3839	

966.8	301.573	13.3825	

966.9	301.573	13.3812	

967	301.573	13.3798	

967.1	301.573	13.3785	

967.2	301.573	13.3771	

967.3	301.573	13.3757	

967.4	301.573	13.3744	

967.5	301.573	13.373	

967.6	301.573	13.3716	

967.7	301.573	13.3702	

967.8	301.573	13.3689	

967.9	301.572	13.3675	

968	301.572	13.3661	

968.1	301.572	13.3647	

968.2	301.572	13.3633	

968.3	301.572	13.362	

968.4	301.572	13.3606	

968.5	301.572	13.3592	

968.6	301.572	13.3578	

968.7	301.572	13.3564	

968.8	301.572	13.355	

968.9	301.572	13.3536	

969	301.572	13.3522	

969.1	301.571	13.3508	

969.2	301.571	13.3494	

969.3	301.571	13.348	

969.4	301.571	13.3466	

969.5	301.571	13.3453	

969.6	301.571	13.3439	

969.7	301.571	13.3425	

969.8	301.571	13.3412	

969.9	301.571	13.3398	

970	301.571	13.3384	

970.1	301.571	13.337	

970.2	301.571	13.3357	

970.3	301.571	13.3343	

970.4	301.571	13.3329	

970.5	301.571	13.3315	

970.6	301.571	13.3301	

970.7	301.571	13.3287	

970.8	301.571	13.3273	

970.9	301.571	13.3259	

971	301.571	13.3245	

971.1	301.571	13.3231	

971.2	301.57	13.3217	

971.3	301.57	13.3203	

971.4	301.57	13.3189	

971.5	301.57	13.3175	

971.6	301.57	13.3161	

971.7	301.57	13.3147	

971.8	301.57	13.3134	

971.9	301.57	13.3135	

972	301.57	13.3136	

972.1	301.57	13.3137	

972.2	301.57	13.3138	

972.3	301.57	13.3139	

972.4	301.569	13.3139	

972.5	301.569	13.314	

972.6	301.569	13.314	

972.7	301.569	13.3141	

972.8	301.569	13.3143	

972.9	301.569	13.3145	

973	301.569	13.3147	

973.1	301.569	13.3149	

973.2	301.569	13.315	

973.3	301.569	13.3152	

973.4	301.569	13.3153	

973.5	301.569	13.3154	

973.6	301.569	13.3156	

973.7	301.569	13.3157	

973.8	301.569	13.3158	

973.9	301.569	13.3159	

974	301.569	13.316	

974.1	301.569	13.316	

974.2	301.569	13.3161	

974.3	301.569	13.3162	

974.4	301.568	13.3162	

974.5	301.568	13.3163	

974.6	301.568	13.3164	

974.7	301.568	13.3165	

974.8	301.568	13.3166	

974.9	301.568	13.3168	

975	301.568	13.3169	

975.1	301.568	13.3171	

975.2	301.568	13.3174	

975.3	301.568	13.3176	

975.4	301.568	13.3178	

975.5	301.568	13.318	

975.6	301.568	13.3182	

975.7	301.568	13.3184	

975.8	301.567	13.3186	

975.9	301.567	13.3188	

976	301.567	13.3189	

976.1	301.567	13.3191	

976.2	301.567	13.3193	

976.3	301.567	13.3194	

976.4	301.567	13.3195	

976.5	301.567	13.3197	

976.6	301.567	13.3198	

976.7	301.567	13.3199	

976.8	301.567	13.32	

976.9	301.567	13.3201	

977	301.567	13.3202	

977.1	301.567	13.3202	

977.2	301.567	13.3203	

977.3	301.567	13.3203	

977.4	301.567	13.3204	

977.5	301.567	13.3204	

977.6	301.566	13.3206	

977.7	301.566	13.3209	

977.8	301.566	13.3212	

977.9	301.566	13.3215	

978	301.566	13.3217	

978.1	301.566	13.322	

978.2	301.566	13.3222	

978.3	301.566	13.3224	

978.4	301.566	13.3226	

978.5	301.566	13.3228	

978.6	301.566	13.323	

978.7	301.566	13.3232	

978.8	301.566	13.3234	

978.9	301.566	13.3236	

979	301.566	13.3237	

979.1	301.565	13.3239	

979.2	301.565	13.324	

979.3	301.565	13.3242	

979.4	301.565	13.3243	

979.5	301.565	13.3244	

979.6	301.565	13.3245	

979.7	301.565	13.3246	

979.8	301.565	13.3247	

979.9	301.565	13.3248	

980	301.565	13.325	

980.1	301.565	13.3252	

980.2	301.564	13.3254	

980.3	301.564	13.3256	

980.4	301.564	13.3258	

980.5	301.564	13.326	

980.6	301.564	13.3262	

980.7	301.564	13.3264	

980.8	301.564	13.3266	

980.9	301.564	13.3267	

981	301.564	13.3269	

981.1	301.564	13.3272	

981.2	301.564	13.3274	

981.3	301.564	13.3276	

981.4	301.564	13.3279	

981.5	301.564	13.3281	

981.6	301.564	13.3283	

981.7	301.564	13.3285	

981.8	301.564	13.3286	

981.9	301.564	13.3288	

982	301.564	13.329	

982.1	301.564	13.3291	

982.2	301.564	13.3293	

982.3	301.564	13.3294	

982.4	301.564	13.3296	

982.5	301.563	13.3299	

982.6	301.563	13.3302	

982.7	301.563	13.3305	

982.8	301.563	13.3307	

982.9	301.563	13.331	

983	301.563	13.3312	

983.1	301.563	13.3314	

983.2	301.563	13.3317	

983.3	301.563	13.3319	

983.4	301.563	13.3321	

983.5	301.563	13.3323	

983.6	301.562	13.3325	

983.7	301.562	13.3326	

983.8	301.562	13.3328	

983.9	301.562	13.333	

984	301.562	13.3331	

984.1	301.562	13.3333	

984.2	301.562	13.3334	

984.3	301.562	13.3335	

984.4	301.562	13.3336	

984.5	301.562	13.3337	

984.6	301.562	13.3338	

984.7	301.562	13.334	

984.8	301.562	13.3342	

984.9	301.562	13.3346	

985	301.562	13.3349	

985.1	301.562	13.3352	

985.2	301.562	13.3356	

985.3	301.562	13.3359	

985.4	301.562	13.3362	

985.5	301.562	13.3365	

985.6	301.562	13.3367	

985.7	301.562	13.337	

985.8	301.562	13.3373	

985.9	301.561	13.3375	

986	301.561	13.3378	

986.1	301.561	13.338	

986.2	301.561	13.3382	

986.3	301.561	13.3384	

986.4	301.561	13.3386	

986.5	301.561	13.3388	

986.6	301.561	13.339	

986.7	301.561	13.3392	

986.8	301.561	13.3394	

986.9	301.561	13.3395	

987	301.56	13.3397	

987.1	301.56	13.3398	

987.2	301.56	13.34	

987.3	301.56	13.3401	

987.4	301.56	13.3402	

987.5	301.56	13.3405	

987.6	301.56	13.3408	

987.7	301.56	13.341	

987.8	301.56	13.3413	

987.9	301.56	13.3415	

988	301.56	13.3418	

988.1	301.56	13.342	

988.2	301.56	13.3422	

988.3	301.56	13.3425	

988.4	301.56	13.3428	

988.5	301.56	13.3431	

988.6	301.56	13.3434	

988.7	301.56	13.3437	

988.8	301.56	13.3439	

988.9	301.56	13.3442	

989	301.56	13.3445	

989.1	301.56	13.3447	

989.2	301.559	13.3449	

989.3	301.559	13.3451	

989.4	301.559	13.3454	

989.5	301.559	13.3456	

989.6	301.559	13.3458	

989.7	301.559	13.3459	

989.8	301.559	13.3461	

989.9	301.559	13.3464	

990	301.559	13.3467	

990.1	301.559	13.3471	

990.2	301.559	13.3474	

990.3	301.559	13.3477	

990.4	301.558	13.348	

990.5	301.558	13.3483	

990.6	301.558	13.3485	

990.7	301.558	13.3488	

990.8	301.558	13.3491	

990.9	301.558	13.3493	

991	301.558	13.3495	

991.1	301.558	13.3498	

991.2	301.558	13.35	

991.3	301.558	13.3502	

991.4	301.558	13.3504	

991.5	301.558	13.3506	

991.6	301.558	13.3508	

991.7	301.558	13.3509	

991.8	301.558	13.3511	

991.9	301.558	13.3513	

992	301.558	13.3514	

992.1	301.558	13.3515	

992.2	301.558	13.3517	

992.3	301.558	13.3518	

992.4	301.558	13.3522	

992.5	301.557	13.3526	

992.6	301.557	13.353	

